Time;Type;Volume;Symbol;Price;Volume;Time;Price;Commission;Swap;Profit
2026.02.26 10:17:05;Sell;0.2;DE40;25083.5;0.2;2026.02.26 14:01:07;25296.7;;;-42.64
2026.02.26 10:16:33;Sell;0.3;DE40;25089.5;0.3;2026.02.26 10:19:15;25137.5;;;-14.4
2026.02.26 06:16:57;Buy;0.01;BTCUSD;68694.17;0.01;2026.02.26 06:33:02;68756.69;;;0.53
2026.02.25 23:36:12;Buy;0.01;BTCUSD;69581.08;0.01;2026.02.25 23:37:10;69796.97;;;1.83
2026.02.25 23:36:12;Buy;0.03;BTCUSD;69581.08;0.03;2026.02.25 23:36:57;69957.92;;;9.58
2026.02.25 23:36:12;Buy;0.03;BTCUSD;69581.08;0.03;2026.02.25 23:36:27;70004.68;;;10.76
2026.02.25 20:28:54;Buy;0.03;BTCUSD;69264.34;0.03;2026.02.25 20:30:27;69252.9;;;-0.29
2026.02.25 19:42:43;Buy;0.02;BTCUSD;68745.32;0.02;2026.02.25 20:28:29;69170.29;;;7.2
2026.02.25 19:23:04;Buy;0.07;BTCUSD;68695.46;0.07;2026.02.25 20:08:46;68669.84;;;-1.52
2026.02.25 19:23:04;Buy;0.01;BTCUSD;68695.46;0.01;2026.02.25 20:03:03;68442.73;;;-2.14
2026.02.25 19:11:36;Buy;0.01;BTCUSD;68631.32;0.01;2026.02.25 19:44:11;68692.24;;;0.52
2026.02.25 19:42:43;Buy;0.09;BTCUSD;68824.77;0.09;2026.02.25 19:44:00;68720.93;;;-7.92
2026.02.25 19:25:01;Buy;0.03;BTCUSD;68698.43;0.03;2026.02.25 19:43:08;68698.11;;;-0.01
2026.02.25 19:42:43;Buy;0.08;BTCUSD;68824.77;0.08;2026.02.25 19:43:00;68730.42;;;-6.39
2026.02.25 19:25:04;Buy;0.07;BTCUSD;68716.35;0.07;2026.02.25 19:25:07;68641.69;;;-4.43
2026.02.25 18:07:46;Buy;0.03;BTCUSD;67694.67;0.03;2026.02.25 19:01:20;68366.08;;;17.06
2026.02.25 18:07:47;Buy;0.03;BTCUSD;67701.68;0.03;2026.02.25 18:13:03;67679.93;;;-0.55
2026.02.25 18:07:47;Buy;0.01;BTCUSD;67702.63;0.01;2026.02.25 18:13:00;67760.17;;;0.49
2026.02.25 15:48:38;Buy;0.02;BTCUSD;66570.35;0.02;2026.02.25 17:03:33;67228.44;;;11.17
2026.02.25 16:09:01;Buy;0.4;US500;6918.3;0.4;2026.02.25 17:00:02;6928.7;;;3.5300000000000002
2026.02.25 15:56:42;Buy;0.2;US500;6917.1;0.2;2026.02.25 17:00:01;6929.4;;;2.09
2026.02.25 15:49:37;Buy;0.01;BTCUSD;66577.17;0.01;2026.02.25 16:48:09;66674.33;;;0.82
2026.02.25 14:02:21;Buy;0.1;USTEC;25078.7;0.1;2026.02.25 16:45:22;25237.7;;;13.49
2026.02.25 15:56:38;Buy;1;US500;6916.8;1;2026.02.25 16:42:21;6924.7;;;6.7
2026.02.25 15:42:16;Buy;0.02;BTCUSD;66375.83;0.02;2026.02.25 16:32:07;66807.13;;;7.32
2026.02.25 14:02:21;Buy;0.1;USTEC;25078.7;0.1;2026.02.25 16:19:10;25082;;;0.28
2026.02.25 15:56:42;Buy;1;US500;6917.1;1;2026.02.25 16:16:45;6917.3;;;0.17
2026.02.25 16:01:33;Buy;1;US500;6917.1;1;2026.02.25 16:16:44;6917.3;;;0.17
2026.02.25 14:02:21;Buy;0.1;USTEC;25078.7;0.1;2026.02.25 16:15:00;25103.8;;;2.13
2026.02.25 15:37:09;Buy;0.01;BTCUSD;66335.76;0.01;2026.02.25 15:56:20;66246.92;;;-0.76
2026.02.25 15:37:09;Buy;0.01;BTCUSD;66335.76;0.01;2026.02.25 15:50:11;66564.05;;;1.94
2026.02.25 15:49:37;Buy;0.02;BTCUSD;66577.17;0.02;2026.02.25 15:50:06;66572.08;;;-0.08
2026.02.25 15:42:15;Buy;0.07;BTCUSD;66353.14;0.07;2026.02.25 15:43:17;66318.95;;;-2.03
2026.02.25 15:37:09;Buy;0.03;BTCUSD;66335.76;0.03;2026.02.25 15:43:17;66320.58;;;-0.39
2026.02.25 15:37:09;Buy;0.03;BTCUSD;66335.76;0.03;2026.02.25 15:43:17;66320.58;;;-0.39
2026.02.25 14:19:25;Buy;0.03;BTCUSD;65697.67;0.03;2026.02.25 14:52:20;66105.53;;;10.39
2026.02.25 14:19:25;Buy;0.01;BTCUSD;65697.67;0.01;2026.02.25 14:21:25;65745.05;;;0.4
2026.02.25 10:14:45;Sell;0.2;DE40;25015.6;0.2;2026.02.25 10:20:10;25059.1;;;-8.7
2026.02.25 03:11:04;Buy;0.01;BTCUSD;65012.67;0.01;2026.02.25 03:12:03;65284.74;;;2.31
2026.02.25 03:10:52;Buy;0.03;BTCUSD;64726.06;0.03;2026.02.25 03:11:32;65153.88;;;10.89
2026.02.25 03:10:52;Buy;0.01;BTCUSD;64740.3;0.01;2026.02.25 03:11:31;65154.12;;;3.52
2026.02.25 03:10:52;Buy;0.03;BTCUSD;64740.3;0.03;2026.02.25 03:11:31;65154.12;;;10.54
2026.02.25 03:10:52;Buy;0.01;BTCUSD;64740.3;0.01;2026.02.25 03:11:00;64890.68;;;1.27
2026.02.24 18:13:11;Buy;0.1;USTEC;24982.7;0.1;2026.02.24 19:43:56;24985.7;;;0.25
2026.02.24 18:13:11;Buy;0.1;USTEC;24982.7;0.1;2026.02.24 19:15:11;24999.3;;;1.41
2026.02.24 18:13:13;Buy;0.2;USTEC;24984.6;0.2;2026.02.24 18:40:57;24950.2;;;-5.84
2026.02.24 16:44:52;Buy;0.3;USTEC;24851.6;0.3;2026.02.24 17:00:13;24807.2;;;-11.31
2026.02.24 16:44:54;Buy;0.2;USTEC;24856.9;0.2;2026.02.24 17:00:13;24806.2;;;-8.61
2026.02.24 16:45:02;Buy;1.2;US500;6861.1;1.2;2026.02.24 16:56:23;6847.1;;;-14.27
2026.02.24 16:45:02;Buy;0.9;US500;6861.1;0.9;2026.02.24 16:56:23;6847.1;;;-10.7
2026.02.24 16:45:14;Buy;1.4;US500;6861.9;1.4;2026.02.24 16:56:22;6848.1;;;-16.41
2026.02.24 16:33:16;Sell;0.1;USTEC;24694.2;0.1;2026.02.24 16:55:23;24831.9;;;-11.7
2026.02.24 16:33:42;Buy;0.2;US30;48985.4;0.2;2026.02.24 16:54:39;49118.7;;;22.65
2026.02.24 16:41:27;Buy;0.01;BTCUSD;63412.44;0.01;2026.02.24 16:50:09;63519.03;;;0.91
2026.02.24 16:33:42;Buy;0.1;US30;48980.6;0.1;2026.02.24 16:45:45;49149.9;;;14.38
2026.02.24 15:32:58;Sell;0.02;BTCUSD;62595.52;0.02;2026.02.24 16:36:13;63119.91;;;-8.91
2026.02.24 16:31:07;Sell;0.1;US30;48781.4;0.1;2026.02.24 16:33:44;48980.9;;;-16.94
2026.02.24 15:32:58;Sell;0.02;BTCUSD;62595.52;0.02;2026.02.24 15:33:31;62908.69;;;-5.32
2026.02.24 15:32:44;Sell;0.02;BTCUSD;62731.67;0.02;2026.02.24 15:33:05;62739.83;;;-0.14
2026.02.24 15:32:58;Sell;0.02;BTCUSD;62595.52;0.02;2026.02.24 15:33:04;62625.01;;;-0.5
2026.02.24 15:32:58;Sell;0.01;BTCUSD;62595.52;0.01;2026.02.24 15:33:01;62564.33;;;0.26
2026.02.24 03:16:21;Sell;0.02;BTCUSD;63757.16;0.02;2026.02.24 03:18:29;63791.8;;;-0.59
2026.02.24 03:16:21;Sell;0.01;BTCUSD;63757.16;0.01;2026.02.24 03:17:19;63599.22;;;1.34
2026.02.24 03:16:18;Sell;0.02;BTCUSD;63881.85;0.02;2026.02.24 03:17:10;63405.98;;;8.08
2026.02.23 18:08:30;Sell;0.1;USTEC;24620.9;0.1;2026.02.23 20:22:28;24751.8;;;-11.1
2026.02.23 19:51:54;Sell;0.01;BTCUSD;64194.33;0.01;2026.02.23 19:54:04;64444.9;;;-2.13
2026.02.23 19:51:55;Sell;0.04;BTCUSD;64172.17;0.04;2026.02.23 19:52:30;64353.8;;;-6.16
2026.02.23 18:06:15;Sell;0.2;USTEC;24627.4;0.2;2026.02.23 18:27:47;24706;;;-13.32
2026.02.23 17:09:28;Sell;0.1;US30;49052.6;0.1;2026.02.23 18:20:15;48863.8;;;16
2026.02.23 17:04:46;Sell;0.1;US30;49114.6;0.1;2026.02.23 18:09:22;48816.3;;;25.3
2026.02.23 18:04:20;Sell;0.4;US500;6827.9;0.4;2026.02.23 18:04:20;6827.9;;;0
2026.02.23 18:03:50;Sell;1.1;US500;6830.4;1.1;2026.02.23 18:03:51;6830.7;;;-0.28
2026.02.23 18:03:14;Sell;0.2;US500;6831.9;0.2;2026.02.23 18:03:15;6832.4;;;-0.08
2026.02.23 18:03:03;Sell;1.1;US500;6832.9;1.1;2026.02.23 18:03:04;6833.2;;;-0.28
2026.02.23 17:04:46;Sell;0.1;US30;49114.6;0.1;2026.02.23 17:52:47;48896.3;;;18.51
2026.02.23 16:30:08;Buy;1.7;US500;6900.2;1.7;2026.02.23 16:49:46;6885.4;;;-21.32
2026.02.23 16:30:16;Buy;1.1;US500;6900.9;1.1;2026.02.23 16:49:46;6885.4;;;-14.45
2026.02.23 16:30:16;Buy;1;US500;6900.9;1;2026.02.23 16:49:45;6886.6;;;-12.12
2026.02.23 16:30:16;Buy;1.3;US500;6901.2;1.3;2026.02.23 16:49:45;6886.6;;;-16.09
2026.02.23 16:30:44;Buy;0.1;US30;49565.5;0.1;2026.02.23 16:49:17;49352.6;;;-18.05
2026.02.23 16:45:00;Sell;0.3;USTEC;24817.7;0.3;2026.02.23 16:47:33;24861.1;;;-11.04
2026.02.23 16:30:16;Buy;1.6;US500;6902.3;1.6;2026.02.23 16:46:01;6888.9;;;-18.17
2026.02.23 16:30:43;Buy;0.2;US30;49559.5;0.2;2026.02.23 16:40:55;49574.8;;;2.59
2026.02.23 16:30:17;Buy;0.2;USTEC;24953.3;0.2;2026.02.23 16:40:35;24903.8;;;-8.39
2026.02.23 16:30:16;Buy;0.3;USTEC;24950;0.3;2026.02.23 16:40:34;24906.1;;;-11.16
2026.02.20 23:56:57;Buy;0.01;XAUUSD;5108.02;0.01;2026.02.23 16:38:18;5182.94;-0.06;-0.56;63.51
2026.02.23 16:30:17;Buy;0.2;USTEC;24954.3;0.2;2026.02.23 16:32:47;24980.8;;;4.49
2026.02.23 16:30:42;Buy;0.2;US30;49551.5;0.2;2026.02.23 16:32:47;49623.6;;;12.22
2026.02.23 01:02:00;Buy;0.01;XAUUSD;5112.2;0.01;2026.02.23 10:29:49;5122.39;-0.06;;8.62
2026.02.23 01:02:16;Buy;0.01;XAUUSD;5115.66;0.01;2026.02.23 09:26:14;5126.5;-0.06;;9.17
2026.02.23 01:04:36;Buy;0.02;XAUUSD;5118.9;0.02;2026.02.23 09:25:34;5133.17;-0.14;;24.14
2026.02.23 03:09:02;Sell;0.04;BTCUSD;65490.29;0.04;2026.02.23 03:11:04;65543.24;;;-1.79
2026.02.23 03:09:02;Sell;0.05;BTCUSD;65495.62;0.05;2026.02.23 03:11:04;65543.24;;;-2.01
2026.02.23 03:09:02;Sell;0.04;BTCUSD;65490.29;0.04;2026.02.23 03:09:12;65376.54;;;3.85
2026.02.23 03:01:23;Sell;0.01;BTCUSD;66433.56;0.01;2026.02.23 03:04:57;66444.86;;;-0.09
2026.02.23 02:45:10;Sell;0.01;BTCUSD;67041.3;0.01;2026.02.23 02:52:04;67051.98;;;-0.09
2026.02.23 01:02:05;Buy;0.01;XAUUSD;5113.64;0.01;2026.02.23 02:01:17;5143.68;-0.06;;25.4
2026.02.23 01:04:40;Buy;0.01;XAUUSD;5120.68;0.01;2026.02.23 02:01:12;5140.82;-0.06;;17.03
2026.02.23 01:02:16;Buy;0.04;XAUUSD;5115.66;0.04;2026.02.23 02:00:32;5155.76;-0.26;;135.58
2026.02.23 01:05:08;Buy;0.03;XAUUSD;5122.04;0.03;2026.02.23 01:45:03;5157.4;-0.2;;89.72
2026.02.23 01:06:28;Buy;0.01;XAUUSD;5126.39;0.01;2026.02.23 01:42:07;5151.8;-0.06;;21.49
2026.02.23 01:06:28;Buy;0.01;XAUUSD;5126.39;0.01;2026.02.23 01:09:06;5137.58;-0.06;;9.49
2026.02.23 01:02:16;Buy;0.01;XAUUSD;5115.67;0.01;2026.02.23 01:08:46;5137.92;-0.06;;18.86
2026.02.23 01:04:36;Buy;0.01;XAUUSD;5119.18;0.01;2026.02.23 01:08:20;5134.78;-0.06;;13.22
2026.02.22 16:04:31;Sell;0.01;BTCUSD;67466.92;0.01;2026.02.22 16:45:10;67469.23;;;-0.02
2026.02.20 20:45:56;Buy;0.4;US500;6913;0.4;2026.02.20 20:45:57;6912;;;-0.34
2026.02.20 20:45:56;Buy;0.2;US500;6913.5;0.2;2026.02.20 20:45:56;6912.1;;;-0.24
2026.02.20 20:45:56;Buy;1.1;US500;6913.3;1.1;2026.02.20 20:45:56;6912.5;;;-0.75
2026.02.20 20:45:45;Buy;1.1;US500;6909.5;1.1;2026.02.20 20:45:46;6909;;;-0.47
2026.02.20 17:54:04;Buy;0.1;USTEC;25063;0.1;2026.02.20 18:33:26;24982.6;;;-6.83
2026.02.20 17:54:04;Buy;0.1;USTEC;25062.5;0.1;2026.02.20 18:25:07;24930.3;;;-11.22
2026.02.20 17:54:04;Buy;0.1;USTEC;25063;0.1;2026.02.20 18:23:04;24937.8;;;-10.63
2026.02.20 17:01:43;Buy;0.1;USTEC;24986.5;0.1;2026.02.20 17:05:20;24852.1;;;-11.43
2026.02.20 16:44:31;Buy;0.02;XAUUSD;5053.66;0.02;2026.02.20 17:02:33;5053.51;-0.14;;-0.25
2026.02.20 17:01:43;Buy;0.2;USTEC;24984.7;0.2;2026.02.20 17:02:15;24990.2;;;0.93
2026.02.20 17:01:43;Buy;0.1;USTEC;24984.7;0.1;2026.02.20 17:02:15;24990.9;;;0.53
2026.02.20 17:02:06;Buy;1.1;US500;6907.5;1.1;2026.02.20 17:02:06;6908.4;;;0.84
2026.02.20 17:01:15;Buy;1.1;US500;6896.7;1.1;2026.02.20 17:01:15;6898.5;;;1.6800000000000002
2026.02.20 16:30:13;Sell;0.1;US30;49192.2;0.1;2026.02.20 17:00:01;49359.7;;;-14.23
2026.02.20 16:30:13;Sell;0.1;US30;49194.2;0.1;2026.02.20 16:59:31;49326.2;;;-11.22
2026.02.20 16:32:02;Buy;0.01;XAUUSD;5050.75;0.01;2026.02.20 16:56:57;5050.48;-0.06;;-0.23
2026.02.20 16:35:31;Buy;0.01;XAUUSD;5051.03;0.01;2026.02.20 16:56:35;5052.2;-0.06;;0.99
2026.02.20 16:40:15;Buy;0.01;XAUUSD;5050.98;0.01;2026.02.20 16:56:35;5052.2;-0.06;;1.04
2026.02.20 16:32:02;Buy;0.01;XAUUSD;5050.76;0.01;2026.02.20 16:56:35;5052.2;-0.06;;1.22
2026.02.19 16:30:40;Sell;0.1;US30;49446.7;0.1;2026.02.20 16:42:50;49256.2;;-0.04;16.2
2026.02.20 15:41:55;Sell;0.1;USTEC;24669.8;0.1;2026.02.20 16:25:05;24665.9;;;0.33
2026.02.20 15:40:52;Sell;0.1;USTEC;24677.8;0.1;2026.02.20 16:25:03;24664.1;;;1.16
2026.02.20 11:02:19;Buy;0.01;BTCUSD;67991.54;0.01;2026.02.20 12:49:38;67971.03;;;-0.18
2026.02.20 12:08:22;Buy;0.01;BTCUSD;68329.65;0.01;2026.02.20 12:48:11;68041.47;;;-2.45
2026.02.20 10:00:00;Sell;0.3;DE40;25044;0.3;2026.02.20 10:56:04;25077.5;;;-10.05
2026.02.20 07:31:13;Buy;0.01;BTCUSD;67485.67;0.01;2026.02.20 07:36:09;67771.69;;;2.43
2026.02.20 05:31:14;Balance;;;;;;;;;-0.01
2026.02.20 02:26:23;Buy;0.01;BTCUSD;67285.63;0.01;2026.02.20 02:30:51;67283.02;;;-0.03
2026.02.20 02:14:45;Buy;0.01;BTCUSD;67156.55;0.01;2026.02.20 02:16:02;67139.3;;;-0.14
2026.02.19 20:20:13;Sell;0.1;USTEC;24682.9;0.1;2026.02.20 01:36:01;24818.8;;-0.02;-11.55
2026.02.19 13:27:01;Sell;0.01;EURUSD;1.17824;0.01;2026.02.19 23:34:38;1.17778;-0.06;;0.39
2026.02.18 22:30:00;Sell;0.01;EURUSD;1.17821;0.01;2026.02.19 23:34:38;1.17778;-0.06;0.07;0.37
2026.02.19 20:20:12;Sell;0.2;USTEC;24687;0.2;2026.02.19 20:59:09;24781.2;;;-16.01
2026.02.19 20:20:13;Sell;0.1;US30;49196.5;0.1;2026.02.19 20:46:38;49322.7;;;-10.72
2026.02.19 20:20:13;Sell;1.1;US500;6832.4;1.1;2026.02.19 20:20:15;6833.9;;;-1.4
2026.02.19 16:30:40;Sell;0.2;US30;49446.7;0.2;2026.02.19 18:54:22;49370.7;;;12.92
2026.02.19 16:56:02;Buy;1.3;US500;6872.9;1.3;2026.02.19 17:12:43;6856.9;;;-17.68
2026.02.19 16:56:02;Buy;1.6;US500;6874;1.6;2026.02.19 17:09:39;6860.9;;;-17.81
2026.02.19 16:56:01;Buy;1;US500;6872.7;1;2026.02.19 17:00:04;6862.4;;;-8.77
2026.02.19 16:56:00;Buy;0.2;USTEC;24841.6;0.2;2026.02.19 17:00:02;24790.8;;;-8.65
2026.02.19 16:36:03;Sell;1.1;US500;6845.4;1.1;2026.02.19 16:53:53;6868.9;;;-22
2026.02.19 16:33:13;Sell;0.2;US30;49416.2;0.2;2026.02.19 16:45:00;49515.2;;;-16.85
2026.02.19 15:49:38;Sell;0.04;BTCUSD;65781.78;0.04;2026.02.19 15:50:19;65877.97;;;-3.27
2026.02.19 15:45:31;Sell;0.01;BTCUSD;65836.63;0.01;2026.02.19 15:50:13;65846.56;;;-0.09
2026.02.19 10:10:03;Buy;0.3;DE40;25222.6;0.3;2026.02.19 10:12:08;25176.1;;;-13.95
2026.02.11 15:39:54;Sell;0.01;EURJPY;181.676;0.01;2026.02.19 05:33:08;182.905;-0.06;-0.49;-6.72
2026.02.18 20:42:51;Sell;0.01;BTCUSD;66513.19;0.01;2026.02.18 20:48:17;66516.8;;;-0.03
2026.02.18 20:42:51;Sell;0.04;BTCUSD;66513.19;0.04;2026.02.18 20:47:16;66356.95;;;5.3
2026.02.18 20:42:51;Sell;0.04;BTCUSD;66427.71;0.04;2026.02.18 20:46:15;66203.98;;;7.59
2026.02.18 20:22:05;Sell;0.01;BTCUSD;66695.94;0.01;2026.02.18 20:32:49;66697.58;;;-0.02
2026.02.18 17:04:01;Buy;0.1;USTEC;24922.1;0.1;2026.02.18 17:34:54;24958.1;;;3.05
2026.02.18 17:04:01;Buy;0.1;USTEC;24922.1;0.1;2026.02.18 17:08:58;24948.1;;;2.2
2026.02.18 16:48:12;Sell;0.01;BTCUSD;66826.57;0.01;2026.02.18 16:50:02;66829.12;;;-0.03
2026.02.18 10:00:39;Buy;0.3;DE40;25092.1;0.3;2026.02.18 14:34:24;25194.8;;;30.81
2026.02.18 10:41:17;Buy;0.1;US30;49727.8;0.1;2026.02.18 14:34:02;49603.1;;;-10.53
2026.02.18 11:12:48;Buy;0.1;USTEC;24854.6;0.1;2026.02.18 14:25:43;24859.1;;;0.38
2026.02.18 11:12:48;Buy;0.1;USTEC;24854.3;0.1;2026.02.18 14:08:52;24863.3;;;0.76
2026.02.18 11:13:00;Buy;0.4;US500;6882.5;0.4;2026.02.18 11:13:00;6882;;;-0.17
2026.02.18 11:02:23;Buy;1.1;US500;6880.7;1.1;2026.02.18 11:02:23;6880.2;;;-0.46
2026.02.18 10:00:39;Buy;0.2;DE40;25092.1;0.2;2026.02.18 10:29:04;25103.4;;;2.26
2026.02.18 10:00:39;Buy;0.4;DE40;25092.1;0.4;2026.02.18 10:12:37;25112.1;;;8
2026.02.18 10:09:55;Buy;1.1;US500;6869.5;1.1;2026.02.18 10:09:55;6869;;;-0.46
2026.02.17 20:40:49;Buy;0.1;USTEC;24773.7;0.1;2026.02.17 20:58:51;24783.3;;;0.81
2026.02.17 07:31:50;Sell;0.01;XAUUSD;4881.15;0.01;2026.02.17 20:55:49;4899.27;-0.06;;-15.29
2026.02.17 16:55:24;Sell;0.3;USTEC;24439.3;0.3;2026.02.17 17:03:51;24488.2;;;-12.42
2026.02.17 16:56:39;Sell;0.4;US500;6787.7;0.4;2026.02.17 17:00:02;6781.8;;;2
2026.02.17 16:42:41;Sell;0.01;BTCUSD;67198.74;0.01;2026.02.17 16:50:38;66761.92;;;3.7
2026.02.17 16:31:25;Buy;1.1;US500;6829.4;1.1;2026.02.17 16:47:44;6815;;;-13.39
2026.02.17 16:31:26;Buy;1.7;US500;6829.5;1.7;2026.02.17 16:47:44;6814.9;;;-20.99
2026.02.17 16:31:26;Buy;1.3;US500;6828.2;1.3;2026.02.17 16:47:39;6815.7;;;-13.74
2026.02.17 16:31:26;Buy;1;US500;6828.3;1;2026.02.17 16:47:39;6815.9;;;-10.49
2026.02.17 16:31:26;Buy;1.6;US500;6828.3;1.6;2026.02.17 16:47:39;6816;;;-16.64
2026.02.17 16:42:41;Sell;0.04;BTCUSD;67166.52;0.04;2026.02.17 16:44:03;67052.44;;;3.86
2026.02.17 16:42:41;Sell;0.04;BTCUSD;67166.52;0.04;2026.02.17 16:44:02;67001.78;;;5.57
2026.02.17 16:30:02;Buy;0.2;US30;49541.1;0.2;2026.02.17 16:33:41;49564.1;;;3.89
2026.02.17 16:31:49;Buy;0.2;USTEC;24639.8;0.2;2026.02.17 16:32:46;24588.5;;;-8.68
2026.02.17 16:30:02;Buy;0.2;US30;49541.1;0.2;2026.02.17 16:32:16;49617.1;;;12.86
2026.02.17 15:12:02;Sell;1.1;US500;6790.9;1.1;2026.02.17 15:12:04;6791.3;;;-0.37
2026.02.17 15:11:52;Sell;0.2;US500;6792.1;0.2;2026.02.17 15:11:54;6792.6;;;-0.08
2026.02.17 15:11:49;Sell;1.1;US500;6793.6;1.1;2026.02.17 15:11:52;6792.9;;;0.65
2026.02.17 09:56:21;Buy;0.3;DE40;24748.8;0.3;2026.02.17 13:04:05;24801.9;;;15.93
2026.02.17 12:16:19;Sell;0.01;BTCUSD;67856.79;0.01;2026.02.17 12:20:08;67859.53;;;-0.03
2026.02.17 05:41:04;Sell;0.1;USTEC;24507.5;0.1;2026.02.17 10:36:04;24590.2;;;-6.99
2026.02.17 07:20:29;Sell;0.1;USTEC;24500.8;0.1;2026.02.17 10:01:35;24635.2;;;-11.36
2026.02.17 07:35:17;Sell;0.1;USTEC;24491.1;0.1;2026.02.17 10:00:54;24615.2;;;-10.49
2026.02.17 05:41:04;Sell;0.2;USTEC;24507.2;0.2;2026.02.17 09:55:00;24588.7;;;-13.78
2026.02.17 07:31:53;Sell;0.02;XAUUSD;4876.2;0.02;2026.02.17 09:41:00;4920.4;-0.14;;-74.7
2026.02.17 07:31:53;Sell;0.01;XAUUSD;4876.2;0.01;2026.02.17 08:41:01;4912.71;-0.06;;-30.82
2026.02.17 07:31:53;Sell;0.01;XAUUSD;4876.2;0.01;2026.02.17 08:38:51;4909.8;-0.06;;-28.37
2026.02.17 07:31:53;Sell;0.01;XAUUSD;4876.2;0.01;2026.02.17 08:38:28;4906.79;-0.06;;-25.83
2026.02.17 07:31:53;Sell;0.02;XAUUSD;4876.2;0.02;2026.02.17 08:35:00;4904.44;-0.14;;-47.68
2026.02.17 07:31:53;Sell;0.03;XAUUSD;4876.2;0.03;2026.02.17 07:52:42;4895.1;-0.2;;-47.89
2026.02.17 07:31:52;Sell;0.01;XAUUSD;4876.2;0.01;2026.02.17 07:32:05;4863.26;-0.06;;10.93
2026.02.17 07:31:53;Sell;0.01;XAUUSD;4876.2;0.01;2026.02.17 07:32:05;4861.62;-0.06;;12.31
2026.02.17 07:31:53;Sell;0.01;XAUUSD;4876.2;0.01;2026.02.17 07:32:05;4861.62;-0.06;;12.31
2026.02.17 03:53:48;Sell;1.1;US500;6817.6;1.1;2026.02.17 03:53:49;6818.4;;;-0.74
2026.02.16 16:42:30;Sell;0.1;USTEC;24649.3;0.1;2026.02.16 17:40:44;24640.3;;;0.76
2026.02.16 17:30:00;Sell;0.01;BTCUSD;68117.45;0.01;2026.02.16 17:31:20;67716.6;;;3.38
2026.02.16 17:31:05;Sell;0.04;BTCUSD;67841.67;0.04;2026.02.16 17:31:20;67716.6;;;4.22
2026.02.16 14:26:02;Buy;0.01;BTCUSD;69008.17;0.01;2026.02.16 14:26:38;69503.93;;;4.18
2026.02.15 19:45:01;Sell;0.01;BTCUSD;68660.13;0.01;2026.02.15 19:45:24;68242.35;;;3.52
2026.02.15 19:45:00;Sell;0.01;BTCUSD;68732.63;0.01;2026.02.15 19:45:23;68271.22;;;3.88
2026.02.15 18:07:14;Sell;0.01;BTCUSD;68754.39;0.01;2026.02.15 18:19:58;68969.33;;;-1.81
2026.02.13 19:13:10;Buy;0.1;USTEC;24866.4;0.1;2026.02.13 19:38:04;24888;;;1.8199999999999998
2026.02.13 17:11:14;Buy;0.01;BTCUSD;68330.06;0.01;2026.02.13 17:12:49;68324.31;;;-0.05
2026.02.13 17:11:14;Buy;0.04;BTCUSD;68330.06;0.04;2026.02.13 17:12:25;68406.66;;;2.58
2026.02.13 16:39:57;Sell;0.2;US30;49218.9;0.2;2026.02.13 16:55:57;49435.6;;;-36.54
2026.02.13 16:39:57;Sell;0.1;US30;49218.9;0.1;2026.02.13 16:55:57;49438.1;;;-18.48
2026.02.13 16:40:06;Sell;0.2;US30;49183.4;0.2;2026.02.13 16:44:42;49294.6;;;-18.74
2026.02.13 16:41:42;Sell;1.7;US500;6801.3;1.7;2026.02.13 16:43:57;6817.1;;;-22.63
2026.02.13 16:41:42;Sell;1.3;US500;6801.8;1.3;2026.02.13 16:43:57;6817.1;;;-16.76
2026.02.13 16:41:42;Sell;1.1;US500;6801.3;1.1;2026.02.13 16:43:57;6817.1;;;-14.65
2026.02.13 16:41:42;Sell;1.5;US500;6801.3;1.5;2026.02.13 16:43:57;6817.1;;;-19.97
2026.02.13 16:41:53;Sell;1;US500;6799.1;1;2026.02.13 16:43:46;6812.9;;;-11.63
2026.02.13 15:30:29;Buy;0.2;USTEC;24742.7;0.2;2026.02.13 15:41:26;24718.5;;;-4.08
2026.02.13 15:30:12;Buy;1.1;US500;6839.1;1.1;2026.02.13 15:32:39;6828.7;;;-9.63
2026.02.13 15:30:18;Buy;1.3;US500;6839.9;1.3;2026.02.13 15:32:39;6828.7;;;-12.26
2026.02.13 15:30:18;Buy;1;US500;6839.9;1;2026.02.13 15:32:39;6828.7;;;-9.43
2026.02.13 15:30:12;Buy;1.7;US500;6839.2;1.7;2026.02.13 15:32:39;6828.7;;;-15.03
2026.02.13 15:30:26;Buy;0.3;USTEC;24733.6;0.3;2026.02.13 15:32:22;24687.2;;;-11.72
2026.02.13 15:30:29;Buy;0.2;USTEC;24742.6;0.2;2026.02.13 15:32:22;24688;;;-9.2
2026.02.13 11:07:43;Buy;0.01;BTCUSD;66729.88;0.01;2026.02.13 11:30:00;66725.61;;;-0.03
2026.02.13 10:16:26;Sell;0.2;DE40;24789.5;0.2;2026.02.13 10:25:24;24809.8;;;-4.06
2026.02.13 10:16:26;Sell;0.4;DE40;24789.5;0.4;2026.02.13 10:23:12;24783.5;;;2.4
2026.02.13 10:02:15;Sell;0.3;DE40;24791;0.3;2026.02.13 10:05:00;24840;;;-14.7
2026.02.12 18:53:35;Sell;0.04;BTCUSD;65718.05;0.04;2026.02.12 18:54:05;65671.23;;;1.58
2026.02.12 18:53:35;Sell;0.04;BTCUSD;65718.05;0.04;2026.02.12 18:54:04;65671.23;;;1.58
