Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2025.10.14 12:43:07;Buy Stop;0.05;XAUUSD;4 150.50;4 117.00;4 184.00;2025.10.14 12:46:47;4 135.65;;;;cancelled
2025.10.14 05:37:47;Buy Limit;0.10;XAUUSD;4 150.50;4 141.50;;2025.10.14 06:34:59;4 162.91;;;;cancelled
2025.10.14 05:39:48;Buy;0.05;XAUUSD;4 161.88;4 158.00;;2025.10.14 06:21:21;4 158.00;-0.50;;-19.40;[sl]
2025.10.13 05:23:56;Buy Stop;0.05;XAUUSD;4 063.00;4 021.00;4 105.00;2025.10.13 05:50:45;4 050.72;;;;cancelled
2025.10.10 10:08:53;Buy;0.05;XAUUSD;3 982.00;3 941.00;4 023.00;2025.10.13 00:01:25;4 024.71;-0.50;-1.11;213.55;
2025.10.10 09:52:16;Sell Stop;0.05;XAUUSD;3 941.00;3 982.00;3 900.00;2025.10.11 09:51:00;4 018.61;;;;expiration
2025.10.09 13:00:13;Buy;0.05;XAUUSD;4 046.50;4 020.00;4 073.00;2025.10.09 15:47:54;4 020.00;-0.50;;-132.50;[sl]
2025.10.08 18:11:28;Buy;0.05;XAUUSD;4 052.00;4 022.50;;2025.10.09 00:09:25;4 021.40;-0.50;-3.37;-153.00;
2025.10.08 14:37:23;Buy Stop;0.05;XAUUSD;4 052.00;4 028.50;4 075.50;2025.10.08 15:17:30;4 046.11;;;;cancelled
2025.10.07 16:06:05;Buy;0.05;XAUUSD;3 972.50;3 943.50;4 001.50;2025.10.08 04:10:51;4 001.50;-0.50;-1.11;145.00;[tp]
2025.10.07 05:43:46;Buy;0.05;XAUUSD;3 972.50;3 943.50;4 001.50;2025.10.07 09:58:24;3 943.50;-0.50;;-145.00;[sl]
2025.10.07 08:42:38;Buy;0.10;XAUUSD;3 958.00;3 953.00;;2025.10.07 09:00:39;3 953.00;-1.00;;-50.00;[sl]
2025.10.06 10:05:54;Buy;0.05;XAUUSD;3 947.50;3 920.00;3 975.00;2025.10.07 00:26:05;3 975.00;-0.50;-1.10;137.50;[tp]
2025.10.03 14:32:18;Buy;0.05;XAUUSD;3 866.00;3 840.00;3 892.00;2025.10.06 00:04:31;3 892.00;-0.50;-1.08;130.00;[tp]
2025.10.03 09:49:23;Sell;0.05;XAUUSD;3 863.00;3 866.00;3 843.00;2025.10.03 10:08:14;3 866.00;-0.50;;-15.00;[sl]
2025.10.02 03:00:02;Buy;0.05;XAUUSD;3 854.00;3 851.00;3 894.00;2025.10.02 15:29:59;3 894.00;-0.50;;200.00;[tp]
2025.10.02 08:15:03;Buy;0.05;XAUUSD;3 872.50;3 851.00;3 894.00;2025.10.02 15:29:59;3 894.00;-0.50;;107.50;[tp]
2025.10.01 05:36:05;Buy;0.05;XAUUSD;3 856.50;3 836.00;3 877.00;2025.10.01 09:52:08;3 877.00;-0.50;;102.50;[tp]
2025.09.29 11:41:58;Sell Stop;0.05;XAUUSD;3 803.50;3 821.50;3 785.50;2025.09.30 02:50:53;3 837.55;;;;
2025.09.29 13:15:31;Buy;0.05;XAUUSD;3 821.50;3 803.50;3 839.50;2025.09.30 02:25:06;3 839.50;-0.50;-1.06;90.00;[tp]
2025.09.26 15:08:21;Buy;0.05;XAUUSD;3 759.50;3 743.50;3 775.50;2025.09.26 16:16:07;3 775.50;-0.50;;80.00;[tp]
2025.09.26 02:26:26;Sell;0.05;XAUUSD;3 743.50;3 759.50;3 727.50;2025.09.26 15:08:21;3 759.50;-0.50;;-80.00;[sl]
2025.09.25 15:40:47;Sell;0.05;XAUUSD;3 727.50;3 753.50;3 701.50;2025.09.25 20:36:16;3 753.50;-0.50;;-130.00;[sl]
2025.09.25 09:45:08;Buy;0.05;XAUUSD;3 753.50;3 727.50;3 779.50;2025.09.25 15:40:47;3 727.50;-0.50;;-130.00;[sl]
2025.09.24 10:17:58;Buy Stop;0.05;XAUUSD;3 782.00;3 765.50;3 798.50;2025.09.24 17:14:15;3 756.49;;;;
2025.09.24 07:21:58;Buy;0.05;XAUUSD;3 772.00;3 757.00;3 787.00;2025.09.24 16:08:54;3 757.00;-0.50;;-75.00;[sl]
2025.09.24 03:49:23;Sell;0.05;XAUUSD;3 757.00;3 772.00;3 742.00;2025.09.24 07:21:58;3 772.00;-0.50;;-75.00;[sl]
2025.09.23 19:29:59;Buy Stop;0.05;XAUUSD;3 787.00;3 771.00;3 803.00;2025.09.24 01:45:07;3 768.31;;;;
2025.09.23 02:45:44;Buy;0.05;XAUUSD;3 750.00;3 736.50;3 763.50;2025.09.23 10:33:03;3 763.50;-0.50;;67.50;[tp]
2025.09.22 17:28:10;Buy;0.05;XAUUSD;3 730.00;3 710.00;3 750.00;2025.09.23 02:45:47;3 750.00;-0.50;-1.04;100.00;[tp]
2025.09.23 01:21:17;Buy Limit;0.05;XAUUSD;3 650.00;3 636.50;3 663.50;2025.09.23 01:24:12;3 744.65;;;;
2025.09.22 02:42:41;Sell Stop;0.05;XAUUSD;3 684.50;3 693.50;3 675.50;2025.09.22 08:25:57;3 698.77;;;;
2025.09.22 03:00:07;Buy;0.05;XAUUSD;3 693.50;3 684.50;3 702.50;2025.09.22 08:25:10;3 702.50;-0.50;;45.00;[tp]
2025.09.19 14:00:35;Sell Stop;0.05;XAUUSD;3 641.50;3 662.00;3 621.00;2025.09.19 20:25:57;3 679.93;;;;
2025.09.19 15:56:55;Buy;0.05;XAUUSD;3 662.00;3 641.50;3 682.50;2025.09.19 20:23:57;3 682.50;-0.50;;102.50;[tp]
2025.09.19 03:07:56;Buy;0.05;XAUUSD;3 648.50;3 639.50;3 657.50;2025.09.19 03:50:12;3 639.50;-0.50;;-45.00;[sl]
2025.09.19 02:19:04;Sell;0.05;XAUUSD;3 637.50;3 648.50;3 626.50;2025.09.19 03:07:56;3 648.50;-0.50;;-55.00;[sl]
2025.09.18 05:56:25;Buy Stop;0.05;XAUUSD;3 671.00;3 654.00;3 688.00;2025.09.18 10:11:43;3 658.35;;;;
2025.09.18 06:57:41;Sell;0.05;XAUUSD;3 654.00;3 671.00;3 637.00;2025.09.18 08:10:37;3 637.00;-0.50;;85.00;[tp]
2025.09.17 13:38:47;Sell Stop;0.05;XAUUSD;3 658.00;3 672.50;3 643.50;2025.09.17 17:25:29;3 685.44;;;;
2025.09.17 14:31:01;Buy;0.05;XAUUSD;3 672.50;3 658.00;3 687.00;2025.09.17 17:13:13;3 687.00;-0.50;;72.50;[tp]
2025.09.16 06:52:16;Buy;0.05;XAUUSD;3 684.50;3 674.00;3 695.00;2025.09.16 10:14:41;3 695.00;-0.50;;52.50;[tp]
2025.09.16 03:20:44;Sell Stop;0.05;XAUUSD;3 674.00;3 684.50;3 663.50;2025.09.16 07:00:43;3 681.26;;;;
2025.09.15 02:03:48;Sell;0.05;XAUUSD;3 636.00;3 658.50;3 613.50;2025.09.15 15:37:44;3 658.62;-0.50;;-113.10;
2025.09.15 01:00:18;Buy Stop;0.05;XAUUSD;3 658.50;3 636.00;3 681.00;2025.09.15 05:22:21;3 641.87;;;;
2025.09.12 16:04:18;Buy Stop;0.05;XAUUSD;3 658.50;3 636.00;3 681.00;2025.09.14 16:04:00;3 644.07;;;;expiration
2025.09.11 14:36:36;Buy;0.05;XAUUSD;3 642.50;3 618.50;3 666.50;2025.09.11 15:37:55;3 618.50;-0.50;;-120.00;[sl]
2025.09.11 13:35:17;Sell;0.05;XAUUSD;3 618.50;3 642.50;3 594.50;2025.09.11 14:36:36;3 642.50;-0.50;;-120.00;[sl]
2025.09.10 06:26:16;Buy;0.05;XAUUSD;3 642.50;3 618.50;3 666.50;2025.09.11 11:15:01;3 618.50;-0.50;-3.03;-120.00;[sl]
2025.09.10 05:59:38;Sell Stop;0.05;XAUUSD;3 618.50;3 642.50;3 594.50;2025.09.11 05:59:00;3 631.72;;;;expiration
2025.09.09 03:03:57;Buy;0.05;XAUUSD;3 642.00;3 626.00;3 675.00;2025.09.10 00:00:10;3 622.74;-0.50;-1.01;-96.30;
2025.09.08 09:10:29;Buy;0.05;XAUUSD;3 602.50;3 579.50;3 625.50;2025.09.08 14:56:32;3 625.50;-0.50;;115.00;[tp]
2025.09.08 04:06:32;Sell Stop;0.05;XAUUSD;3 579.50;3 602.50;3 556.50;2025.09.08 09:44:01;3 609.49;;;;
2025.09.05 14:30:05;Buy;0.05;XAUUSD;3 561.93;3 539.00;3 581.00;2025.09.05 14:33:08;3 581.17;-0.50;;96.20;
2025.09.05 11:20:45;Balance;;;;;;;;;;1 500.00;
