Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,11/13/2024 15:50,11/13/2024 16:31,EURUSD,Sell,0.020,0.00000,0.00000,1.06342,1.06184,-0.1400,0.0000,15.8,3.02,0.33,"to #791003",0,00:00:40:58,,,,,,,,,,,,
,11/13/2024 15:41,11/13/2024 15:43,EURUSD,Sell,0.020,0.00000,0.00000,1.06454,1.06365,-0.1400,0.0000,8.9,1.64,0.18,"from #787322",0,00:00:02:44,,,,,,,,,,,,
,11/13/2024 15:41,11/13/2024 15:42,EURUSD,Sell,0.030,0.00000,0.00000,1.06454,1.06404,-0.2100,0.0000,5.0,1.29,0.14,"to #787387",0,00:00:01:06,,,,,,,,,,,,
,11/13/2024 10:32,11/13/2024 15:05,USDJPY,Buy,0.050,0.00000,0.00000,155.16200,154.92700,-0.3500,0.0000,-23.5,-7.93,-0.86,"",0,00:04:32:46,,,,,,,,,,,,
,11/13/2024 10:58,11/13/2024 11:24,EURUSD,Sell,0.130,0.00000,0.00000,1.06119,1.06163,-0.9100,0.0000,-4.4,-6.63,-0.71,"",0,00:00:26:41,,,,,,,,,,,,
,11/13/2024 10:40,11/13/2024 11:24,EURUSD,Sell,0.130,0.00000,0.00000,1.06072,1.06169,-0.9100,0.0000,-9.7,-13.52,-1.43,"",0,00:00:44:30,,,,,,,,,,,,
,11/12/2024 15:02,11/12/2024 16:07,USDJPY,Buy,0.060,153.87000,154.47000,154.13000,154.47000,-0.4200,0.0000,34.0,12.79,1.37,"[tp]",0,00:01:04:58,,,,,,,,,,,,
,11/12/2024 11:26,11/12/2024 11:39,EURUSD,Buy,0.070,0.00000,0.00000,1.06220,1.06239,-0.4900,0.0000,1.9,0.84,0.09,"",0,00:00:12:53,,,,,,,,,,,,
,11/12/2024 11:30,11/12/2024 11:39,EURUSD,Buy,0.100,0.00000,0.00000,1.06186,1.06235,-0.7000,0.0000,4.9,4.20,0.45,"",0,00:00:08:38,,,,,,,,,,,,
,11/11/2024 16:20,11/11/2024 16:50,GBPJPY,Sell,0.070,198.04000,197.44000,197.82700,198.04000,-0.4900,0.0000,-21.3,-10.17,-1.08,"[sl]",0,00:00:29:54,,,,,,,,,,,,
,11/08/2024 14:32,11/08/2024 14:37,EURUSD,Buy,0.010,0.00000,0.00000,1.07694,1.07760,-0.0700,0.0000,6.6,0.59,0.06,"from #725702",0,00:00:04:12,,,,,,,,,,,,
,11/08/2024 14:32,11/08/2024 14:36,EURUSD,Buy,0.040,0.00000,0.00000,1.07694,1.07738,-0.2800,0.0000,4.4,1.48,0.16,"to #725752",0,00:00:03:37,,,,,,,,,,,,
,11/08/2024 11:54,11/08/2024 11:58,EURUSD,Buy,0.010,0.00000,0.00000,1.07749,1.07782,-0.0700,0.0000,3.3,0.26,0.03,"from #723398",0,00:00:03:59,,,,,,,,,,,,
,11/08/2024 11:54,11/08/2024 11:58,EURUSD,Buy,0.040,0.00000,0.00000,1.07749,1.07779,-0.2800,0.0000,3.0,0.92,0.10,"to #723417",0,00:00:03:44,,,,,,,,,,,,
,11/06/2024 09:07,11/06/2024 10:13,EURUSD,Sell,0.050,0.00000,0.00000,1.07324,1.07386,-0.3500,0.0000,-6.2,-3.45,-0.37,"from #695329",0,00:01:05:56,,,,,,,,,,,,
,11/06/2024 09:21,11/06/2024 10:13,EURUSD,Sell,0.100,0.00000,0.00000,1.07458,1.07384,-0.7000,0.0000,7.4,6.70,0.72,"from #695653",0,00:00:52:00,,,,,,,,,,,,
,11/06/2024 09:21,11/06/2024 09:43,EURUSD,Sell,0.100,0.00000,0.00000,1.07458,1.07300,-0.7000,0.0000,15.8,15.10,1.65,"to #695919",0,00:00:22:10,,,,,,,,,,,,
,11/06/2024 09:07,11/06/2024 09:43,EURUSD,Sell,0.050,0.00000,0.00000,1.07324,1.07306,-0.3500,0.0000,1.8,0.55,0.06,"to #695918",0,00:00:35:57,,,,,,,,,,,,
,11/05/2024 16:14,11/05/2024 18:18,EURUSD,Sell,0.080,1.09150,0.00000,1.09030,1.09150,-0.5600,0.0000,-12.0,-10.16,-1.10,"[sl]",0,00:02:03:30,,,,,,,,,,,,
,10/30/2024 15:52,10/30/2024 16:53,EURUSD,Sell,0.040,1.08400,0.00000,1.08134,1.08400,-0.2800,0.0000,-26.6,-10.92,-1.17,"[sl]",0,00:01:01:36,,,,,,,,,,,,
,10/30/2024 15:25,10/30/2024 15:30,EURJPY,Sell,0.090,165.93000,165.33000,165.76900,165.93000,-0.6300,0.0000,-16.1,-10.07,-1.06,"[sl]",0,00:00:04:59,,,,,,,,,,,,
,10/30/2024 15:08,10/30/2024 15:15,EURJPY,Sell,0.070,165.93000,165.33000,165.67800,165.93000,-0.4900,0.0000,-25.2,-11.99,-1.25,"[sl]",0,00:00:06:25,,,,,,,,,,,,
,10/29/2024 13:55,10/29/2024 17:00,EURJPY,Buy,0.080,165.52000,166.82000,165.71200,165.46600,-0.5600,0.0000,-24.6,-13.42,-1.38,"[sl]",0,00:03:04:55,,,,,,,,,,,,
,10/28/2024 12:24,10/28/2024 21:05,GBPUSD,Buy,0.040,1.29700,1.30050,1.29692,1.29700,-0.2800,0.0000,0.8,0.04,0.00,"[sl]",0,00:08:40:26,,,,,,,,,,,,
,10/28/2024 14:42,10/28/2024 17:05,USDJPY,Sell,0.040,152.89000,152.29000,152.68500,152.89000,-0.2800,0.0000,-20.5,-5.64,-0.58,"[sl]",0,00:02:23:15,,,,,,,,,,,,
,10/28/2024 13:56,10/28/2024 17:05,USDJPY,Sell,0.040,152.89000,152.29000,152.51500,152.89000,-0.2800,0.0000,-37.5,-10.09,-1.02,"[sl]",0,00:03:09:14,,,,,,,,,,,,
,10/25/2024 11:55,10/25/2024 16:16,GBPJPY,Buy,0.040,196.91000,197.51000,197.21400,197.51000,-0.2800,0.0000,29.6,7.50,0.76,"[tp]",0,00:04:20:53,,,,,,,,,,,,
,10/25/2024 11:34,10/25/2024 16:16,GBPJPY,Buy,0.060,196.91000,197.51000,197.26400,197.51000,-0.4200,0.0000,24.6,9.29,0.96,"[tp]",0,00:04:41:46,,,,,,,,,,,,
,10/24/2024 12:24,10/24/2024 15:30,USDJPY,Sell,0.050,152.30000,151.70000,151.99400,152.30000,-0.3500,0.0000,-30.6,-10.40,-1.06,"[sl]",0,00:03:05:53,,,,,,,,,,,,
,10/24/2024 11:23,10/24/2024 11:30,GBPJPY,Buy,0.130,197.15000,197.75000,197.29300,197.11800,-0.9100,0.0000,-17.5,-15.87,-1.59,"[sl]",0,00:00:06:18,,,,,,,,,,,,
,10/23/2024 18:28,10/24/2024 07:20,EURUSD,Sell,0.020,1.07916,1.07612,1.07813,1.07916,-0.1400,0.1300,-10.3,-2.07,-0.21,"[sl]",0,00:12:52:28,,,,,,,,,,,,
,10/23/2024 15:55,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,1000.00,0,"Transfer from 6413913 C844693",0,00:00:00:00,,,,,,,,,,,,

Open Trades
Tags,Open Date,Symbol,Action,Lots,Open Price,TP,SL,Profit,Pips,Swap
,06/02/2026 10:04,EURUSD,Sell,0.700,1.16503,1.16068,1.16648,170.1,24.3,0.0

Open Orders
Tags,Open Date,Symbol,Action,Lots,Open Price,TP,SL
,06/02/2026 03:38,EURUSD,Buy Limit,0.400,1.16119,1.16859,1.15872

